Pop,Country,X,Y,GHI,WindVel,TravelHours,NightLights,Elevation,Slope,LandCover,GridDistCurrent,GridDistPlan,SubstationDist,RoadDist,HydropowerDist,Hydropower,SolarRestriction
660.8251342773438,Zambia,3592.986328125,-1079.3760986328123,2391,0.0,6,0,1226.0,0.23628565669059756,9,159.350341796875,18.85725975036621,162.7254180908203,42.564300537109375,7.7484917640686035,445.64300537109375,1.0
900.9111938476562,Zambia,3602.986328125,-1079.3760986328123,2400,0.0,4,0,1226.0,0.5977423787117004,8,151.25978088378906,24.185794830322266,154.4755401611328,33.685043334960945,2.3094489574432373,445.64300537109375,1.0
901.8655395507812,Zambia,3612.986328125,-1079.3760986328123,2391,0.0,5,0,1228.0,0.6427431702613831,9,143.41029357910156,29.514331817626953,146.4439239501953,25.121721267700195,10.585758209228516,276.31900024414057,1.0
899.8352661132812,Zambia,3622.986328125,-1079.3760986328123,2400,6.0,4,0,1244.0,0.2988793253898621,9,135.84365844726562,34.84286499023437,138.66850280761722,15.619478225708008,20.13394927978516,276.31900024414057,1.0
1043.2808837890623,Zambia,3632.986328125,-1079.3760986328123,2409,6.0,4,0,1268.0,0.3341564834117889,9,128.60983276367188,40.17140197753906,131.19483947753906,7.308653354644775,29.97821807861328,276.31900024414057,1.0
1803.53125,Zambia,3642.986328125,-1079.3760986328123,2417,6.0,3,0,1327.0,0.23628565669059756,9,121.76812744140624,45.49993896484375,124.07746887207031,0.3127496838569641,39.90001678466797,276.31900024414057,1.0
1665.710205078125,Zambia,3652.986328125,-1079.3760986328123,2426,6.0,4,0,1305.0,2.177409648895264,9,115.3883285522461,50.82847213745117,117.38121795654295,9.146942138671877,40.25373458862305,1827.9300537109373,1.0
938.3782958984376,Zambia,3662.986328125,-1079.3760986328123,2426,6.0,5,0,1351.0,0.6339986324310303,9,109.55115509033205,56.15700912475586,111.18220520019531,16.005729675292972,32.75423812866211,1827.9300537109373,1.0
899.7483520507812,Zambia,3672.986328125,-1079.3760986328123,2409,6.0,5,0,1274.0,0.7619577050209045,9,104.34770965576172,61.61674118041992,105.56805419921876,8.973193168640137,26.93171310424805,1827.9300537109373,1.0
929.8314208984376,Zambia,3682.986328125,-1079.3760986328123,2409,6.0,6,0,1273.0,1.2722352743148804,8,99.87709045410156,67.96980285644531,100.63670349121094,3.6766147613525386,24.03735160827637,1827.9300537109373,1.0
1075.0712890625,Zambia,3692.986328125,-1079.3760986328123,2409,8.0,5,0,1233.0,3.54606556892395,9,96.2414779663086,75.1209945678711,96.49288940429688,0.5183337330818176,25.105205535888672,1827.9300537109373,1.0
1518.645263671875,Zambia,3202.986328125,-1089.3760986328123,2312,0.0,7,0,1007.0,0.23628565669059756,8,196.52984619140625,196.52984619140625,247.62481689453125,2.3715994358062744,55.97821426391602,3872.9599609375,1.0
1446.9759521484375,Zambia,3212.986328125,-1089.3760986328123,2303,0.0,5,0,1052.0,2.279913902282715,8,205.11529541015625,205.11529541015625,253.5167694091797,1.1291816234588623,47.50314712524414,101.04100036621094,1.0
1187.6221923828125,Zambia,3222.986328125,-1089.3760986328123,2330,5.0,7,0,1214.0,3.045140266418457,8,213.82373046875,213.82373046875,259.6602783203125,4.417313575744629,39.566707611083984,101.04100036621094,1.0
6411.45947265625,Zambia,3232.986328125,-1089.3760986328123,2347,5.0,4,7,1272.0,2.0290203094482417,8,222.64073181152344,222.64073181152344,266.03790283203125,0.4623859524726868,32.779563903808594,101.04100036621094,1.0
4418.162109375,Zambia,3242.986328125,-1089.3760986328123,2356,0.0,5,0,1329.0,0.6682902574539185,8,231.5538787841797,231.5538787841797,272.63320922851557,1.9239978790283203,27.99062728881836,101.04100036621094,1.0
1315.9298095703125,Zambia,3252.986328125,-1089.3760986328123,2347,0.0,4,0,1248.0,2.7249860763549805,8,240.552490234375,222.4217529296875,279.43081665039057,0.3061555325984955,26.314456939697266,101.04100036621094,1.0
1176.667724609375,Zambia,3262.986328125,-1089.3760986328123,2347,0.0,4,0,1198.0,1.195354700088501,8,249.62733459472656,212.6658935546875,286.4162902832031,0.6122177243232727,25.64394950866699,113.65499877929688,1.0
1381.5589599609375,Zambia,3272.986328125,-1089.3760986328123,2347,0.0,3,0,1199.0,0.10567063838243483,8,258.7703857421875,202.91004943847656,293.5762023925781,1.2092074155807495,18.153907775878906,113.65499877929688,1.0
1469.56103515625,Zambia,3282.986328125,-1089.3760986328123,2347,0.0,7,0,1238.0,0.3809957206249237,8,267.97467041015625,193.16671752929688,300.8981628417969,5.305822372436523,14.195651054382324,113.65499877929688,1.0
1720.1199951171875,Zambia,3292.986328125,-1089.3760986328123,2338,5.0,3,0,1252.0,0.8713161945343018,8,277.23403930664057,183.45101928710938,308.3705749511719,1.1599444150924685,15.840642929077148,101.47100067138672,1.0
1116.8502197265623,Zambia,3302.986328125,-1089.3760986328123,2338,6.0,8,0,1275.0,2.8818178176879883,8,286.5432434082031,173.767578125,315.9827880859375,5.756762504577638,14.812450408935547,128.05299377441406,1.0
1022.1471557617188,Zambia,3312.986328125,-1089.3760986328123,2365,5.0,12,0,1457.0,0.2113405466079712,8,295.8974914550781,164.12210083007812,323.72491455078125,13.189350128173828,11.1105318069458,128.05299377441406,1.0
832.2724609375,Zambia,3322.986328125,-1089.3760986328123,2356,5.0,5,0,1414.0,1.9477218389511108,8,305.2926940917969,154.52169799804688,331.587890625,9.414074897766113,10.736601829528807,138.625,1.0
411.6207275390625,Zambia,3332.986328125,-1089.3760986328123,2356,5.0,6,0,1439.0,1.2046544551849363,8,314.7251892089844,144.975341796875,339.56329345703125,4.097674369812012,6.04489803314209,138.625,1.0
358.2666931152344,Zambia,3342.986328125,-1089.3760986328123,2373,5.0,10,0,1551.0,0.4356832802295685,8,324.1916809082031,135.49444580078122,347.6434020996094,12.018415451049805,12.125873565673828,1346.9599609375,1.0
354.6501159667969,Zambia,3352.986328125,-1089.3760986328123,2373,5.0,12,0,1500.0,4.220500946044922,8,333.6893005371094,126.09376525878906,355.82110595703125,21.72771644592285,20.9213809967041,1346.9599609375,1.0
352.5341796875,Zambia,3362.986328125,-1089.3760986328123,2391,6.0,15,0,1577.0,2.104527950286865,8,343.2154541015625,116.79268646240234,364.0897521972656,31.61874580383301,30.46919250488281,1346.9599609375,1.0
575.6534423828125,Zambia,3372.986328125,-1089.3760986328123,2391,6.0,9,0,1621.0,1.3896092176437378,8,352.7678527832031,107.61703491210938,369.5164794921875,41.56195831298828,32.69367218017578,815.4089965820312,1.0
1012.0883178710938,Zambia,3382.986328125,-1089.3760986328123,2400,6.0,8,0,1645.0,1.236652374267578,8,355.3735656738281,98.6018295288086,359.8966064453125,34.250762939453125,33.88905715942383,237.968994140625,1.0
624.8828125,Zambia,3392.986328125,-1089.3760986328123,2417,6.0,2,0,1615.0,1.056587815284729,8,345.7995910644531,89.79540252685547,350.2980041503906,27.69927024841309,35.311317443847656,237.968994140625,1.0
108.05368041992188,Zambia,3402.986328125,-1089.3760986328123,2417,6.0,10,0,1614.0,1.1812676191329956,8,336.25042724609375,81.26566314697266,340.7225036621094,21.080568313598636,39.31043243408203,237.968994140625,1.0
1003.461669921875,Zambia,3412.986328125,-1089.3760986328123,2409,6.0,10,0,1550.0,0.2988793253898621,8,326.7282409667969,73.1095199584961,331.1720886230469,11.538352966308596,40.46056365966797,108.38800048828124,1.0
1202.0909423828125,Zambia,3422.986328125,-1089.3760986328123,2409,5.0,1,0,1540.0,1.061856389045715,8,317.2354431152344,65.46675109863281,321.6490173339844,1.6610479354858398,30.46061706542969,108.38800048828124,1.0
1292.666748046875,Zambia,3432.986328125,-1089.3760986328123,2417,5.0,6,0,1519.0,6.438567161560059,8,307.7747802734375,58.53878784179688,312.15576171875,8.20549488067627,20.460718154907227,108.38800048828124,1.0
1230.5223388671875,Zambia,3442.986328125,-1089.3760986328123,2409,5.0,12,0,1413.0,2.571522951126098,8,298.34930419921875,52.60869598388672,302.6951599121094,13.731791496276855,10.46101188659668,108.38800048828124,1.0
1385.6058349609375,Zambia,3452.986328125,-1089.3760986328123,2417,6.0,14,0,1389.0,2.543217182159424,8,288.9624328613281,47.2801628112793,293.27032470703125,15.880853652954102,0.473884791135788,108.38800048828124,1.0
1922.9556884765625,Zambia,3462.986328125,-1089.3760986328123,2426,6.0,5,0,1408.0,1.904305100440979,8,279.6181030273437,41.95162582397461,283.8848571777344,6.382494449615479,9.540249824523926,108.38800048828124,1.0
1825.8485107421875,Zambia,3472.986328125,-1089.3760986328123,2426,5.0,1,0,1402.0,0.4356832802295685,8,270.3206787109375,36.62309265136719,274.54281616210943,1.5674344301223757,19.5399112701416,108.38800048828124,1.0
1657.0712890625,Zambia,3482.986328125,-1089.3760986328123,2409,5.0,3,0,1353.0,0.6682902574539185,8,261.0751953125,31.2945556640625,265.24871826171875,9.609489440917967,26.336774826049805,6541.02978515625,1.0
1638.16357421875,Zambia,3492.986328125,-1089.3760986328123,2417,5.0,3,0,1374.0,0.5690357089042664,8,251.8873748779297,25.966020584106445,256.00784301757807,17.65354347229004,16.382505416870114,6541.02978515625,1.0
1454.145263671875,Zambia,3502.986328125,-1089.3760986328123,2409,5.0,3,0,1312.0,3.538224697113037,8,242.7637481689453,20.63748550415039,246.82614135742188,26.232929229736328,6.568657398223878,6541.02978515625,1.0
1398.251220703125,Zambia,3512.986328125,-1089.3760986328123,2400,0.0,2,0,1268.0,1.323815107345581,8,233.7118377685547,15.30894947052002,237.7104949951172,34.53477096557617,4.231788635253906,6541.02978515625,1.0
1390.20458984375,Zambia,3522.986328125,-1089.3760986328123,2409,0.0,1,0,1272.0,0.9450622797012328,14,224.7403259277344,9.980413436889648,228.6687774658203,32.775222778320305,6.530474662780763,101.1790008544922,1.0
1231.767822265625,Zambia,3532.986328125,-1089.3760986328123,2409,0.0,1,0,1251.0,0.6427431702613831,8,215.85922241210938,4.651878356933594,219.7101287841797,28.51278686523437,12.848599433898926,101.1790008544922,1.0
1382.58984375,Zambia,3542.986328125,-1089.3760986328123,2409,5.0,1,0,1231.0,0.5690357089042664,8,207.0801544189453,0.6766573786735535,210.8451385498047,25.621715545654297,8.642247200012207,182.86700439453125,1.0
1455.40380859375,Zambia,3552.986328125,-1089.3760986328123,2400,5.0,1,0,1226.0,2.9048948287963867,8,198.41668701171875,6.005192756652832,202.0861358642578,25.80415344238281,1.363190770149231,182.86700439453125,1.0
1474.6094970703125,Zambia,3562.986328125,-1089.3760986328123,2391,0.0,2,0,1223.0,0.23628565669059756,8,189.88462829589844,11.333728790283205,193.447509765625,29.515520095825195,11.359055519104006,182.86700439453125,1.0
1337.6156005859375,Zambia,3572.986328125,-1089.3760986328123,2382,0.0,5,0,1222.0,0.4356832802295685,11,181.50250244140625,16.662263870239258,184.9461212158203,35.72782516479492,21.35879135131836,182.86700439453125,1.0
924.0331420898438,Zambia,3582.986328125,-1089.3760986328123,2391,0.0,3,0,1221.0,0.7471626996994019,8,173.29209899902344,21.990798950195312,176.60182189941406,43.37959289550781,20.14195442199707,445.64300537109375,1.0
1257.338134765625,Zambia,3592.986328125,-1089.3760986328123,2400,0.0,3,0,1223.0,0.8047115802764893,9,165.2789764404297,27.31933403015137,168.43792724609375,47.21852493286133,11.79408073425293,276.31900024414057,0.0
1483.447998046875,Zambia,3602.986328125,-1089.3760986328123,2400,0.0,3,0,1223.0,0.0,9,157.49325561523438,32.64786911010742,160.4819793701172,37.95463180541992,5.693679332733153,276.31900024414057,1.0
1556.1607666015625,Zambia,3612.986328125,-1089.3760986328123,2435,0.0,2,0,1231.0,1.758159875869751,9,149.9703826904297,37.97640609741211,152.7664794921875,29.18079948425293,11.213190078735352,276.31900024414057,1.0
1145.7066650390625,Zambia,3622.986328125,-1089.3760986328123,2400,6.0,2,0,1236.0,0.5283387899398804,9,142.7519073486328,43.3049430847168,145.32972717285156,20.846349716186523,20.47079086303711,276.31900024414057,1.0
1478.8214111328125,Zambia,3632.986328125,-1089.3760986328123,2400,6.0,4,0,1248.0,0.6765915155410767,8,135.88632202148438,48.63347625732422,138.21672058105472,11.888653755187988,30.20547866821289,276.31900024414057,1.0
1891.552001953125,Zambia,3642.986328125,-1089.3760986328123,2409,6.0,4,0,1278.0,1.7196786403656006,9,129.42984008789062,53.9620132446289,131.48001098632812,2.86403751373291,40.071044921875,276.31900024414057,1.0
1821.9527587890625,Zambia,3652.986328125,-1089.3760986328123,2409,6.0,3,0,1304.0,0.4725632667541504,9,123.44664001464844,59.29054641723633,125.18036651611328,6.510820388793945,35.24160385131836,1827.9300537109373,1.0
1075.979736328125,Zambia,3662.986328125,-1089.3760986328123,2409,6.0,5,0,1248.0,3.6388258934021,8,118.00873565673828,64.61908721923828,119.38699340820312,16.510305404663086,26.35237693786621,1827.9300537109373,1.0
743.2914428710938,Zambia,3672.986328125,-1089.3760986328123,2373,5.0,10,0,1155.0,1.494071364402771,8,113.19474792480469,69.94761657714844,114.17699432373048,17.157974243164062,18.625917434692386,1827.9300537109373,1.0
887.0709838867188,Zambia,3682.986328125,-1089.3760986328123,2391,5.0,11,0,1159.0,3.7053592205047607,9,109.0873031616211,75.61518096923828,109.6335678100586,12.390090942382812,14.120972633361815,1827.9300537109373,1.0
1148.0869140625,Zambia,3692.986328125,-1089.3760986328123,2400,7.0,5,0,1139.0,2.33305287361145,9,105.7687530517578,82.10314178466797,105.8425750732422,5.217409610748291,15.87069320678711,1827.9300537109373,1.0
1386.073486328125,Zambia,3702.986328125,-1089.3760986328123,2435,8.0,5,0,1237.0,0.7471626996994019,9,102.91775512695312,89.24234771728516,102.8872299194336,0.7106104493141174,22.45787048339844,1827.9300537109373,1.0
635.7430419921875,Zambia,3192.986328125,-1099.3760986328123,2321,0.0,6,0,929.0,0.7088248133659363,11,182.802978515625,182.802978515625,233.70274353027344,7.986380100250244,59.81819534301758,3872.9599609375,0.0
1144.1807861328125,Zambia,3202.986328125,-1099.3760986328123,2312,0.0,5,0,975.0,3.436264753341675,8,191.48167419433597,191.48167419433597,239.51968383789062,0.22556811571121216,50.732093811035156,3872.9599609375,1.0
1232.496826171875,Zambia,3212.986328125,-1099.3760986328123,2312,5.0,11,0,1138.0,0.8518821001052856,8,200.28363037109372,200.28363037109372,245.6061553955078,7.862544536590576,42.06274032592773,3872.9599609375,1.0
1082.7271728515623,Zambia,3222.986328125,-1099.3760986328123,2330,5.0,7,0,1315.0,0.7619577050209045,8,209.1933135986328,209.1933135986328,251.9426422119141,4.922204494476318,33.753692626953125,101.04100036621094,1.0
1457.365966796875,Zambia,3232.986328125,-1099.3760986328123,2347,0.0,7,0,1300.0,1.1622189283370972,8,218.19749450683597,218.19749450683597,258.5107421875,3.2841227054595947,25.461484909057614,101.04100036621094,1.0
1247.691162109375,Zambia,3242.986328125,-1099.3760986328123,2365,0.0,9,0,1369.0,1.41743266582489,8,227.2849578857422,227.2849578857422,265.29324340820307,4.1056647300720215,18.901391983032227,101.04100036621094,1.0
1054.9415283203123,Zambia,3252.986328125,-1099.3760986328123,2347,0.0,10,0,1301.0,2.811442375183105,8,236.4460906982422,220.2255401611328,272.27413940429693,9.248517036437988,16.316802978515625,101.04100036621094,1.0
1142.0736083984375,Zambia,3262.986328125,-1099.3760986328123,2347,0.0,6,0,1196.0,0.3809957206249237,11,245.67266845703125,210.46969604492188,279.43856811523443,6.122499465942383,19.37042808532715,101.04100036621094,0.0
1289.658935546875,Zambia,3272.986328125,-1099.3760986328123,2338,5.0,5,0,1201.0,0.1494406759738922,8,254.9575653076172,200.71383666992188,286.77276611328125,3.3993635177612305,12.12601089477539,113.65499877929688,0.0
1512.1484375,Zambia,3282.986328125,-1099.3760986328123,2338,0.0,6,0,1212.0,0.2988793253898621,8,264.29464721679693,190.9579925537109,294.2640686035156,4.066054821014403,4.358016490936278,113.65499877929688,1.0
1345.2562255859375,Zambia,3292.986328125,-1099.3760986328123,2330,5.0,4,0,1342.0,12.860980033874512,8,273.6785888671875,181.2021331787109,301.9007263183594,0.3642939329147339,8.374865531921388,174.74400329589844,1.0
1042.06787109375,Zambia,3302.986328125,-1099.3760986328123,2356,5.0,9,0,1467.0,0.9027765989303588,8,283.1047058105469,171.44627380371094,309.6719970703125,8.382586479187013,17.16457748413086,174.74400329589844,1.0
999.7140502929688,Zambia,3312.986328125,-1099.3760986328123,2365,5.0,15,0,1537.0,0.5690357089042664,8,292.5689392089844,161.6904296875,317.5680236816406,15.69531536102295,19.36480140686035,138.625,1.0
988.635009765625,Zambia,3322.986328125,-1099.3760986328123,2373,5.0,8,0,1460.0,1.6535496711730957,8,302.06768798828125,151.93954467773438,325.5797424316406,5.890182018280028,9.811306953430176,138.625,1.0
594.8829345703125,Zambia,3332.986328125,-1099.3760986328123,2365,6.0,3,0,1443.0,1.1428524255752563,8,311.5978088378906,142.219970703125,333.6987609863281,3.753787279129028,2.549624443054199,1346.9599609375,1.0
389.2247924804688,Zambia,3342.986328125,-1099.3760986328123,2365,0.0,4,0,1439.0,0.9741423726081848,8,321.156494140625,132.5421142578125,341.9175109863281,12.934240341186525,9.857382774353027,1346.9599609375,1.0
471.063232421875,Zambia,3352.986328125,-1099.3760986328123,2373,5.0,4,0,1451.0,1.2046544551849363,8,330.74127197265625,122.91584777832031,350.2289123535156,20.247468948364254,19.69353675842285,1346.9599609375,1.0
435.0874938964844,Zambia,3362.986328125,-1099.3760986328123,2382,6.0,6,0,1531.0,0.7692484855651855,8,340.3499755859375,113.35430908203124,358.62652587890625,27.892541885375977,29.63954925537109,1346.9599609375,1.0
452.554443359375,Zambia,3372.986328125,-1099.3760986328123,2391,6.0,6,0,1565.0,1.6535496711730957,8,349.9805908203125,103.87537384033205,367.1044921875,33.36515045166016,39.612754821777344,1346.9599609375,1.0
95.97443389892578,Zambia,3382.986328125,-1099.3760986328123,2409,6.0,4,0,1578.0,0.9741423726081848,8,354.0608825683594,94.50389862060548,362.7910461425781,34.21805191040039,43.88903427124024,237.968994140625,1.0
0.0,Zambia,3392.986328125,-1099.3760986328123,2391,6.0,6,0,1493.0,2.325878620147705,8,348.85809326171875,85.27532958984375,353.2710876464844,31.599544525146484,44.996315002441406,237.968994140625,1.0
