Pop,Country,X,Y,GHI,WindVel,TravelHours,NightLights,Elevation,Slope,LandCover,GridDistCurrent,GridDistPlan,SubstationDist,RoadDist,HydropowerDist,Hydropower,SolarRestriction
0.0,Uganda,3542.986328125,230.6239318847656,2295,0.0,9,0,909.0,1.3775125741958618,8,31.222095489501953,31.222095489501953,89.23612976074219,12.652300834655762,55.2464485168457,136.03599548339844,0.0
0.0,Uganda,3552.986328125,230.6239318847656,2312,0.0,19,0,1005.0,3.5896551609039307,8,23.84220695495605,23.841535568237305,95.2599639892578,22.63144111633301,45.62338256835938,136.03599548339844,0.0
0.0,Uganda,3562.986328125,230.6239318847656,2321,0.0,17,0,1114.0,2.45633316040039,8,16.462316513061527,16.460941314697266,101.9109115600586,20.312185287475586,36.20518493652344,136.03599548339844,0.0
1894.698974609375,Uganda,3572.986328125,230.6239318847656,2338,0.0,10,0,1114.0,2.8818178176879883,8,9.082427978515623,9.080347061157227,109.0743179321289,13.76218318939209,27.205480575561523,136.03599548339844,0.0
9028.482421875,Uganda,3582.986328125,230.6239318847656,2347,0.0,4,0,1090.0,1.1670101881027222,8,1.7025389671325684,1.6997532844543457,116.65582275390624,7.9717044830322275,19.221363067626953,136.03599548339844,1.0
10689.3037109375,Uganda,3592.986328125,230.6239318847656,2373,0.0,1,0,1057.0,1.056587815284729,8,5.677350044250487,5.677350044250487,124.57910919189452,1.220456600189209,9.773306846618652,115.78700256347656,1.0
7320.279296875,Uganda,3602.986328125,230.6239318847656,2382,0.0,2,0,1035.0,0.10567063838243483,8,13.057239532470705,13.057239532470705,132.78300476074222,1.4612207412719729,1.0856883525848389,115.78700256347656,1.0
11017.1962890625,Uganda,3612.986328125,230.6239318847656,2382,0.0,2,0,1038.0,0.23628565669059756,11,16.87605857849121,16.87605857849121,136.54043579101562,2.2393033504486084,9.232950210571287,1248.6300048828125,0.0
13481.52734375,Uganda,3622.986328125,230.6239318847656,2391,0.0,3,0,1049.0,0.9741423726081848,14,17.148374557495114,17.148374557495114,127.04920959472656,4.614027500152588,12.452223777770994,1248.6300048828125,1.0
14973.5263671875,Uganda,3632.986328125,230.6239318847656,2391,0.0,1,0,1061.0,0.4356832802295685,14,17.225366592407227,17.225366592407227,117.6423110961914,1.188889980316162,20.612335205078125,1248.6300048828125,1.0
15513.2958984375,Uganda,3642.986328125,230.6239318847656,2409,0.0,3,0,1082.0,1.195354700088501,14,17.300960540771484,17.300960540771484,108.3416976928711,3.0493357181549072,29.91118431091309,1248.6300048828125,1.0
14926.318359375,Uganda,3652.986328125,230.6239318847656,2409,0.0,5,0,1069.0,0.9741423726081848,14,17.37655258178711,17.37655258178711,99.17728424072266,5.15689754486084,39.553627014160156,1248.6300048828125,1.0
15422.4375,Uganda,3662.986328125,230.6239318847656,2417,0.0,3,0,1101.0,1.0406217575073242,14,16.257390975952152,16.257390975952152,90.19059753417969,4.343740463256837,49.33862686157226,1248.6300048828125,1.0
9237.626953125,Uganda,3672.986328125,230.6239318847656,2426,0.0,3,0,1058.0,0.8518821001052856,14,13.634459495544435,13.634459495544435,81.44049835205078,1.9503942728042605,59.19552612304688,1248.6300048828125,1.0
10201.7119140625,Uganda,3682.986328125,230.6239318847656,2426,0.0,7,0,1052.0,1.2321321964263916,14,11.011528968811037,11.011528968811037,73.0120849609375,8.746051788330076,69.09356689453125,1248.6300048828125,1.0
11544.06640625,Uganda,3692.986328125,230.6239318847656,2417,0.0,2,0,1090.0,1.2722352743148804,14,8.388598442077638,8.388598442077638,65.03057098388672,3.4846057891845703,79.01728820800781,1248.6300048828125,1.0
17922.08203125,Uganda,3702.986328125,230.6239318847656,2435,0.0,3,0,1126.0,1.9275827407836916,14,5.540458679199219,5.540458679199219,57.68175888061523,3.879674673080444,76.85939025878906,679.052001953125,1.0
16632.4375,Uganda,3712.986328125,230.6239318847656,2444,0.0,0,0,1123.0,2.050878524780273,14,2.606923341751098,2.606923341751098,51.23861312866211,1.9964145421981807,73.3699951171875,679.052001953125,1.0
7982.5498046875,Uganda,3722.986328125,230.6239318847656,2444,0.0,1,0,1128.0,1.2722352743148804,14,2.6526741981506348,2.6526741981506348,46.08259963989258,4.972230434417725,71.12628173828125,679.052001953125,1.0
10720.4482421875,Uganda,3732.986328125,230.6239318847656,2452,0.0,1,0,1112.0,1.904305100440979,14,10.592759132385254,10.592759132385254,42.6827392578125,3.5819907188415527,70.24770355224611,679.052001953125,1.0
7883.66748046875,Uganda,3742.986328125,230.6239318847656,2444,0.0,2,0,1095.0,1.6703280210494995,9,18.532548904418945,18.532548904418945,41.47320556640625,3.1911134719848637,70.78510284423828,679.052001953125,1.0
11369.6953125,Uganda,3752.986328125,230.6239318847656,2444,0.0,1,0,1151.0,1.2853245735168457,14,26.47054481506348,26.47054481506348,42.64079284667969,1.8026273250579836,72.70709991455078,679.052001953125,1.0
13100.9130859375,Uganda,3762.986328125,230.6239318847656,2444,0.0,0,0,1132.0,0.7396541833877563,12,34.40854263305664,34.40854263305664,46.00486373901367,2.0125455856323238,75.90858459472656,679.052001953125,0.0
7927.732421875,Uganda,3772.986328125,230.6239318847656,2435,0.0,2,0,1062.0,0.10567063838243483,9,42.34653854370117,42.34653854370117,51.13372421264648,10.928853034973145,68.56351470947266,401.9519958496094,1.0
10368.79296875,Uganda,3782.986328125,230.6239318847656,2444,0.0,2,0,1108.0,0.8047115802764893,12,50.28468704223633,50.28468704223633,57.55752182006836,4.932076454162598,61.38589859008789,401.9519958496094,0.0
2226.9140625,Uganda,3792.986328125,230.6239318847656,2417,0.0,2,0,1090.0,0.538801372051239,10,58.55228042602539,58.55228042602539,64.892822265625,3.751837968826294,55.09538269042969,401.9519958496094,1.0
1794.1396484375,Uganda,3802.986328125,230.6239318847656,2426,5.0,1,0,1124.0,0.7396541833877563,9,67.29182434082031,67.29182434082031,72.8648681640625,1.836153745651245,50.02772903442383,401.9519958496094,1.0
6040.89892578125,Uganda,3812.986328125,230.6239318847656,2409,0.0,4,0,1241.0,3.077841520309448,9,76.34140014648438,76.34140014648438,81.28652954101562,3.8062736988067623,46.58375549316406,401.9519958496094,1.0
2723.373291015625,Uganda,3822.986328125,230.6239318847656,2452,0.0,8,0,1375.0,17.116155624389652,12,85.60273742675781,85.60273742675781,90.0317153930664,5.735014915466309,45.13666915893555,401.9519958496094,0.0
3364.20556640625,Uganda,3832.986328125,230.6239318847656,2382,5.0,3,0,1172.0,0.4725632667541504,10,95.0139389038086,90.30358123779295,99.0147476196289,1.960835337638855,45.87582778930664,401.9519958496094,1.0
4359.7978515625,Uganda,3842.986328125,230.6239318847656,2400,5.0,2,0,1160.0,0.9089379310607909,12,92.20361328125,80.75052642822266,94.8703842163086,1.4520670175552368,48.70178604125977,401.9519958496094,0.0
3438.88330078125,Uganda,3852.986328125,230.6239318847656,2409,6.0,2,0,1227.0,0.9027765989303588,10,82.4350357055664,71.19747161865234,85.10077667236328,2.3507120609283447,53.28355026245117,401.9519958496094,0.0
2622.016357421875,Uganda,3862.986328125,230.6239318847656,2444,5.0,3,0,1321.0,1.323815107345581,10,72.7293930053711,61.64441299438477,75.39161682128906,1.4187159538269043,59.21493911743164,401.9519958496094,0.0
2067.10595703125,Uganda,3872.986328125,230.6239318847656,2452,0.0,7,0,1320.0,1.1812676191329956,12,63.11571502685547,52.09135818481445,65.76966857910156,8.267349243164062,53.478004455566406,597.2069702148438,0.0
2886.78955078125,Uganda,3882.986328125,230.6239318847656,2461,0.0,3,0,1342.0,1.3447221517562866,7,53.64347457885742,42.53830337524414,56.279685974121094,1.11467707157135,46.39770126342773,597.2069702148438,0.0
0.0,Uganda,3482.986328125,220.6239318847656,2295,0.0,3,0,,,0,58.849952697753906,58.8448371887207,64.22110748291016,17.190107345581055,61.39141845703125,538.22900390625,
317.59033203125,Uganda,3492.986328125,220.6239318847656,2286,0.0,2,0,,,0,51.08138275146485,51.07620239257813,63.52734756469727,8.530805587768555,58.76691818237305,538.22900390625,
3827.20947265625,Uganda,3502.986328125,220.6239318847656,2295,0.0,2,0,634.0,0.538801372051239,14,44.21875,44.21359252929688,64.39796447753906,0.6005851030349731,57.77711486816406,538.22900390625,1.0
1153.85546875,Uganda,3512.986328125,220.6239318847656,2268,0.0,7,0,660.0,0.4725632667541504,14,38.68194580078125,38.67730712890625,66.77178192138672,9.016161918640137,58.50503540039063,538.22900390625,0.0
18.885128021240234,Uganda,3522.986328125,220.6239318847656,2277,0.0,6,0,729.0,1.5126234292984009,8,33.60812759399414,33.604991912841804,70.49712371826172,7.562726974487305,60.88911056518555,538.22900390625,0.0
0.0,Uganda,3532.986328125,220.6239318847656,2295,0.0,3,0,969.0,7.087590217590332,8,28.534313201904297,28.53267478942871,75.37385559082031,1.4851034879684448,64.74664306640625,538.22900390625,0.0
0.0,Uganda,3542.986328125,220.6239318847656,2295,0.0,10,0,954.0,1.5236459970474243,8,23.46049690246582,23.460359573364254,81.19477081298828,11.436128616333008,57.5430679321289,1607.2900390625,0.0
446.5733642578125,Uganda,3552.986328125,220.6239318847656,2312,0.0,15,0,1075.0,1.7958145141601562,8,17.094078063964847,17.094078063964847,87.77223205566406,20.23288917541504,47.54858016967773,1607.2900390625,0.0
1577.3089599609375,Uganda,3562.986328125,220.6239318847656,2321,0.0,10,0,1095.0,1.4714996814727783,8,9.714188575744627,9.713583946228027,94.94913482666016,13.00674057006836,37.55702209472656,1607.2900390625,0.0
22677.318359375,Uganda,3572.986328125,220.6239318847656,2338,0.0,4,0,1111.0,2.344961404800415,8,2.3342995643615723,2.3329901695251465,102.59976196289062,6.244664192199707,27.57158660888672,1607.2900390625,1.0
26196.1171875,Uganda,3582.986328125,220.6239318847656,2347,0.0,1,0,1097.0,1.2722352743148804,14,5.0455894470214835,5.0455894470214835,110.6258773803711,0.2670049071311951,17.602697372436523,1607.2900390625,1.0
2664.118896484375,Uganda,3592.986328125,220.6239318847656,2356,0.0,5,0,1059.0,0.2113405466079712,8,12.4254789352417,12.4254789352417,118.95149230957031,6.170292854309082,7.714756965637207,1607.2900390625,1.0
5510.96630859375,Uganda,3602.986328125,220.6239318847656,2373,0.0,1,0,1055.0,1.5846571922302246,14,19.805368423461914,19.805368423461914,127.5179672241211,0.4696915447711945,3.0298497676849365,1607.2900390625,1.0
8877.6748046875,Uganda,3612.986328125,220.6239318847656,2373,0.0,2,0,1037.0,0.10567063838243483,14,26.87234878540039,26.87234878540039,133.84255981445312,2.75989031791687,1.7529646158218384,1248.6300048828125,1.0
20473.208984375,Uganda,3622.986328125,220.6239318847656,2391,0.0,1,0,1041.0,1.2896580696105957,14,27.144664764404297,27.144664764404297,124.1452407836914,1.247585654258728,8.537178039550781,1248.6300048828125,1.0
10419.6201171875,Uganda,3632.986328125,220.6239318847656,2391,0.0,2,0,1059.0,0.5283387899398804,14,27.225082397460934,27.225082397460934,114.5,3.0904512405395512,18.511993408203125,1248.6300048828125,1.0
15724.8681640625,Uganda,3642.986328125,220.6239318847656,2400,0.0,1,0,1056.0,1.8174186944961548,14,27.30067443847656,27.30067443847656,104.92121124267578,0.8047664165496826,28.50446319580078,1248.6300048828125,1.0
10459.0205078125,Uganda,3652.986328125,220.6239318847656,2409,0.0,3,0,1071.0,0.2988793253898621,14,27.37626838684082,27.37626838684082,95.42887878417969,2.6659104824066158,38.5008430480957,1248.6300048828125,1.0
7760.048828125,Uganda,3662.986328125,220.6239318847656,2409,0.0,1,0,1075.0,1.1379592418670654,14,25.90727233886719,25.90727233886719,86.05162048339844,0.25332704186439514,48.49871444702149,1248.6300048828125,1.0
9158.455078125,Uganda,3672.986328125,220.6239318847656,2426,0.0,1,0,1065.0,0.3809957206249237,14,23.28434181213379,23.28434181213379,76.83158111572266,1.4617570638656616,58.497314453125,1248.6300048828125,1.0
14212.583984375,Uganda,3682.986328125,220.6239318847656,2417,0.0,2,0,1052.0,1.056587815284729,14,20.66141128540039,20.66141128540039,67.83290100097656,3.496999263763428,68.49632263183594,1248.6300048828125,1.0
16271.412109375,Uganda,3692.986328125,220.6239318847656,2417,0.0,1,0,1089.0,2.0041439533233643,14,18.034034729003906,18.034034729003906,59.15668106079102,1.7738165855407717,78.4955825805664,1248.6300048828125,1.0
17171.595703125,Uganda,3702.986328125,220.6239318847656,2435,0.0,1,0,1142.0,2.648321390151977,14,15.100499153137207,15.100499153137207,50.96786499023438,0.2710697650909424,86.09361267089844,679.052001953125,1.0
12491.853515625,Uganda,3712.986328125,220.6239318847656,2435,0.0,2,0,1069.0,0.6427431702613831,14,11.366477966308596,11.366477966308596,43.54231643676758,5.9963226318359375,82.9933853149414,679.052001953125,1.0
11122.91796875,Uganda,3722.986328125,220.6239318847656,2444,0.0,1,0,1084.0,2.0399787425994877,14,3.4252376556396484,3.4252376556396484,37.338233947753906,3.0209233760833736,81.0166244506836,679.052001953125,1.0
11829.359375,Uganda,3732.986328125,220.6239318847656,2452,0.0,0,0,1182.0,2.112457513809204,14,4.512758731842041,4.512758731842041,33.05078125,5.927931785583496,80.24639892578125,679.052001953125,1.0
11934.146484375,Uganda,3742.986328125,220.6239318847656,2452,0.0,0,0,1125.0,1.2722352743148804,14,12.45075511932373,12.45075511932373,31.47323608398437,1.1304579973220823,80.7172622680664,679.052001953125,1.0
10555.947265625,Uganda,3752.986328125,220.6239318847656,2461,0.0,1,0,1103.0,1.5846571922302246,12,20.388751983642575,20.388751983642575,32.99658966064453,1.352522373199463,82.4079360961914,679.052001953125,1.0
11413.767578125,Uganda,3762.986328125,220.6239318847656,2461,0.0,5,0,1104.0,1.2722352743148804,12,28.32674789428711,28.32674789428711,37.24225234985352,8.100290298461914,82.67903900146484,401.9519958496094,0.0
10382.8486328125,Uganda,3772.986328125,220.6239318847656,2444,0.0,1,0,1057.0,0.4226753413677216,10,36.31874465942383,36.31874465942383,43.41883850097656,7.6175498962402335,75.51884460449219,401.9519958496094,1.0
13550.7978515625,Uganda,3782.986328125,220.6239318847656,2452,0.0,1,0,1089.0,0.8047115802764893,12,44.93184661865234,44.93184661865234,50.82721710205078,2.2739369869232178,69.06785583496094,401.9519958496094,0.0
5589.498046875,Uganda,3792.986328125,220.6239318847656,2426,0.0,1,0,1078.0,0.5283387899398804,12,54.02490997314453,54.02490997314453,59.00522232055664,0.5243158340454102,63.54243469238281,401.9519958496094,0.0
1536.599365234375,Uganda,3802.986328125,220.6239318847656,2409,5.0,4,0,1098.0,0.4356832802295685,12,63.3917236328125,63.3917236328125,67.67441558837889,5.711872577667236,59.20231246948242,401.9519958496094,0.0
2373.35107421875,Uganda,3812.986328125,220.6239318847656,2409,0.0,10,0,1114.0,0.9089379310607909,9,72.92688751220703,72.92688751220703,76.6683578491211,11.808063507080078,56.322166442871094,401.9519958496094,1.0
2610.613037109375,Uganda,3822.986328125,220.6239318847656,2426,0.0,12,0,1144.0,1.1428524255752563,14,82.57209014892578,82.57209014892578,85.88508605957031,15.0574951171875,55.13128662109375,401.9519958496094,1.0
2861.434326171875,Uganda,3832.986328125,220.6239318847656,2426,5.0,9,0,1126.0,0.4725632667541504,14,90.78716278076172,90.78716278076172,95.25994873046876,11.540212631225586,55.738059997558594,401.9519958496094,1.0
10504.408203125,Uganda,3842.986328125,220.6239318847656,2461,5.0,3,0,1135.0,0.5283387899398804,12,90.71154022216795,83.70672607421875,93.3642578125,4.012381076812743,58.08617782592773,401.9519958496094,0.0
3726.435302734375,Uganda,3852.986328125,220.6239318847656,2444,6.0,2,0,1192.0,0.8518821001052856,10,80.76268768310547,74.15367126464844,83.41845703125,0.4386714100837708,61.97803497314453,401.9519958496094,0.0
1145.1103515625,Uganda,3862.986328125,220.6239318847656,2461,5.0,4,0,1298.0,1.9419891834259035,10,70.82825469970703,64.60061645507811,73.48735809326172,2.5467545986175537,56.2608871459961,597.2069702148438,0.0
988.7268676757812,Uganda,3872.986328125,220.6239318847656,2461,0.0,4,0,1353.0,2.112457513809204,10,60.9152717590332,55.04756164550781,63.5778694152832,5.688415050506593,47.51985931396485,597.2069702148438,0.0
3751.428955078125,Uganda,3882.986328125,220.6239318847656,2452,0.0,4,0,1260.0,1.2678420543670654,14,51.03625869750977,45.4945068359375,53.70194625854492,3.662996530532837,39.382568359375,597.2069702148438,0.0
3928.81494140625,Uganda,3892.986328125,220.6239318847656,2452,0.0,4,0,1290.0,0.7619577050209045,10,41.21563720703125,35.94144821166992,43.88225555419922,5.153680801391602,32.308456420898445,597.2069702148438,1.0
0.0,Uganda,3472.986328125,210.6239318847656,2295,0.0,3,0,,,0,62.67363357543945,62.66883087158203,56.942787170410156,17.848447799682614,71.51255798339844,186.00799560546875,
2104.53857421875,Uganda,3492.986328125,210.6239318847656,2286,0.0,2,0,,,0,44.94402313232422,44.93895721435547,53.52782440185547,3.816102743148804,63.15811538696289,186.00799560546875,
4024.441162109375,Uganda,3502.986328125,210.6239318847656,2286,0.0,5,0,642.0,0.2113405466079712,8,36.958839416503906,36.95366287231445,54.5582389831543,5.16986083984375,61.04423522949219,186.00799560546875,0.0
778.2236938476562,Uganda,3512.986328125,210.6239318847656,2277,0.0,9,0,821.0,3.0469663143157963,14,30.198448181152344,30.19332504272461,57.34086608886719,12.34239673614502,60.52973937988281,186.00799560546875,0.0
0.0,Uganda,3522.986328125,210.6239318847656,2286,0.0,9,0,950.0,0.538801372051239,2,24.99091339111328,24.98689270019531,61.63885498046875,7.229464054107666,61.65468215942383,186.00799560546875,0.0
2838.607421875,Uganda,3532.986328125,210.6239318847656,2295,0.0,4,0,1022.0,4.578095436096191,2,19.917097091674805,19.91457748413086,67.16190338134766,1.8781813383102417,64.33312225341797,186.00799560546875,0.0
5099.91552734375,Uganda,3542.986328125,210.6239318847656,2303,0.0,10,0,1007.0,1.9477218389511108,8,14.843281745910645,14.84226131439209,73.63488006591797,11.841216087341307,58.70201873779297,1607.2900390625,0.0
12038.6083984375,Uganda,3552.986328125,210.6239318847656,2321,0.0,8,0,1083.0,0.7619577050209045,8,9.769466400146484,9.769466400146484,80.82987213134766,12.092952728271484,48.94475936889648,1607.2900390625,0.0
